,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-09 06:46:00,6176858948,7.13604e+11,1.3408133,0.19684625,0.0078532964,0.007476506
2011-05-09 06:47:00,6176858948,7.13664e+11,1.3408133,0.19684625,0.0078532964,0.007476506
2011-05-09 06:48:00,6176858948,7.13724e+11,1.49636,0.2240163,0.0015925144,0.0074841367
2011-05-09 06:49:00,6176858948,7.13784e+11,1.49636,0.2240163,0.0015925144,0.0074841367
2011-05-09 06:50:00,6176858948,7.13844e+11,1.49636,0.2240163,0.0015925144,0.0074841367
2011-05-09 06:51:00,6176858948,7.13904e+11,1.49636,0.2240163,0.0015925144,0.0074841367
2011-05-09 06:52:00,6176858948,7.13964e+11,1.49636,0.2240163,0.0015925144,0.0074841367
2011-05-09 06:53:00,6176858948,7.14024e+11,0.958957,0.1987265,0.0021075829,0.007486045
2011-05-09 06:54:00,6176858948,7.14084e+11,0.958957,0.1987265,0.0021075829,0.007486045
2011-05-09 06:55:00,6176858948,7.14144e+11,0.958957,0.1987265,0.0021075829,0.007486045
2011-05-09 06:56:00,6176858948,7.14204e+11,0.958957,0.1987265,0.0021075829,0.007486045
2011-05-09 06:57:00,6176858948,7.14264e+11,0.958957,0.1987265,0.0021075829,0.007486045
2011-05-09 06:58:00,6176858948,7.14324e+11,1.5538,0.21528876,0.0021705428,0.007491769
2011-05-09 06:59:00,6176858948,7.14384e+11,1.5538,0.21528876,0.0021705428,0.007491769
2011-05-09 07:00:00,6176858948,7.14444e+11,1.5538,0.21528876,0.0021705428,0.007491769
2011-05-09 07:01:00,6176858948,7.14504e+11,1.5538,0.21528876,0.0021705428,0.007491769
2011-05-09 07:02:00,6176858948,7.14564e+11,1.5538,0.21528876,0.0021705428,0.007491769
2011-05-09 07:03:00,6176858948,7.14624e+11,0.981438,0.1971547,0.0014886687,0.007493677
2011-05-09 07:04:00,6176858948,7.14684e+11,0.981438,0.1971547,0.0014886687,0.007493677
2011-05-09 07:05:00,6176858948,7.14744e+11,0.981438,0.1971547,0.0014886687,0.007493677
2011-05-09 07:06:00,6176858948,7.14804e+11,0.981438,0.1971547,0.0014886687,0.007493677
2011-05-09 07:07:00,6176858948,7.14864e+11,0.981438,0.1971547,0.0014886687,0.007493677
2011-05-09 07:08:00,6176858948,7.14924e+11,1.398883,0.200109,0.0031233257,0.007497493
2011-05-09 07:09:00,6176858948,7.14984e+11,1.398883,0.200109,0.0031233257,0.007497493
2011-05-09 07:10:00,6176858948,7.15044e+11,1.398883,0.200109,0.0031233257,0.007497493
2011-05-09 07:11:00,6176858948,7.15104e+11,1.398883,0.200109,0.0031233257,0.007497493
2011-05-09 07:12:00,6176858948,7.15164e+11,1.398883,0.200109,0.0031233257,0.007497493
2011-05-09 07:13:00,6176858948,7.15224e+11,1.232689,0.19840304,0.0027884874,0.007499402
2011-05-09 07:14:00,6176858948,7.15284e+11,1.232689,0.19840304,0.0027884874,0.007499402
2011-05-09 07:15:00,6176858948,7.15344e+11,1.232689,0.19840304,0.0027884874,0.007499402
2011-05-09 07:16:00,6176858948,7.15404e+11,1.232689,0.19840304,0.0027884874,0.007499402
2011-05-09 07:17:00,6176858948,7.15464e+11,1.232689,0.19840304,0.0027884874,0.007499402
2011-05-09 07:18:00,6176858948,7.15524e+11,1.20256,0.1873285,0.0011053144,0.007508942
2011-05-09 07:19:00,6176858948,7.15584e+11,1.20256,0.1873285,0.0011053144,0.007508942
2011-05-09 07:20:00,6176858948,7.15644e+11,1.20256,0.1873285,0.0011053144,0.007508942
2011-05-09 07:21:00,6176858948,7.15704e+11,1.20256,0.1873285,0.0011053144,0.007508942
2011-05-09 07:22:00,6176858948,7.15764e+11,1.20256,0.1873285,0.0011053144,0.007508942
2011-05-09 07:23:00,6176858948,7.15824e+11,1.450398,0.19591667,0.0015659137,0.007507989
2011-05-09 07:24:00,6176858948,7.15884e+11,1.450398,0.19591667,0.0015659137,0.007507989
2011-05-09 07:25:00,6176858948,7.15944e+11,1.450398,0.19591667,0.0015659137,0.007507989
2011-05-09 07:26:00,6176858948,7.16004e+11,1.450398,0.19591667,0.0015659137,0.007507989
2011-05-09 07:27:00,6176858948,7.16064e+11,1.450398,0.19591667,0.0015659137,0.007507989
2011-05-09 07:28:00,6176858948,7.16124e+11,0.921025,0.17607695,0.0012940975,0.007509897
2011-05-09 07:29:00,6176858948,7.16184e+11,0.921025,0.17607695,0.0012940975,0.007509897
2011-05-09 07:30:00,6176858948,7.16244e+11,0.921025,0.17607695,0.0012940975,0.007509897
2011-05-09 07:31:00,6176858948,7.16304e+11,0.921025,0.17607695,0.0012940975,0.007509897
2011-05-09 07:32:00,6176858948,7.16364e+11,0.921025,0.17607695,0.0012940975,0.007509897
2011-05-09 07:33:00,6176858948,7.16424e+11,1.50681645,0.19337872,0.0021371277,0.007511805
2011-05-09 07:34:00,6176858948,7.16484e+11,1.50681645,0.19337872,0.0021371277,0.007511805
2011-05-09 07:35:00,6176858948,7.16544e+11,1.50681645,0.19337872,0.0021371277,0.007511805
2011-05-09 07:36:00,6176858948,7.16604e+11,1.50681645,0.19337872,0.0021371277,0.007511805
2011-05-09 07:37:00,6176858948,7.16664e+11,1.50681645,0.19337872,0.0021371277,0.007511805
2011-05-09 07:38:00,6176858948,7.16724e+11,1.069217,0.177184615,0.000596021,0.0075184823
2011-05-09 07:39:00,6176858948,7.16784e+11,1.069217,0.177184615,0.000596021,0.0075184823
2011-05-09 07:40:00,6176858948,7.16844e+11,1.069217,0.177184615,0.000596021,0.0075184823
2011-05-09 07:41:00,6176858948,7.16904e+11,1.069217,0.177184615,0.000596021,0.0075184823
2011-05-09 07:42:00,6176858948,7.16964e+11,1.069217,0.177184615,0.000596021,0.0075184823
2011-05-09 07:43:00,6176858948,7.17024e+11,1.51492,0.2128559,0.0070074891,0.0075232523
2011-05-09 07:44:00,6176858948,7.17084e+11,1.51492,0.2128559,0.0070074891,0.0075232523
2011-05-09 07:45:00,6176858948,7.17144e+11,1.51492,0.2128559,0.0070074891,0.0075232523
2011-05-09 07:46:00,6176858948,7.17204e+11,1.51492,0.2128559,0.0070074891,0.0075232523
2011-05-09 07:47:00,6176858948,7.17264e+11,1.51492,0.2128559,0.0070074891,0.0075232523
2011-05-09 07:48:00,6176858948,7.17324e+11,1.445718,0.2116375,0.0011377188,0.0075327916
2011-05-09 07:49:00,6176858948,7.17384e+11,1.445718,0.2116375,0.0011377188,0.0075327916
2011-05-09 07:50:00,6176858948,7.17444e+11,1.445718,0.2116375,0.0011377188,0.0075327916
2011-05-09 07:51:00,6176858948,7.17504e+11,1.445718,0.2116375,0.0011377188,0.0075327916
2011-05-09 07:52:00,6176858948,7.17564e+11,1.445718,0.2116375,0.0011377188,0.0075327916
2011-05-09 07:53:00,6176858948,7.17624e+11,6.44766923,0.5796826097,0.1183301704,0.0075738074
2011-05-09 07:54:00,6176858948,7.17684e+11,6.44766923,0.5796826097,0.1183301704,0.0075738074
2011-05-09 07:55:00,6176858948,7.17744e+11,6.44766923,0.5796826097,0.1183301704,0.0075738074
2011-05-09 07:56:00,6176858948,7.17804e+11,6.44766923,0.5796826097,0.1183301704,0.0075738074
2011-05-09 07:57:00,6176858948,7.17864e+11,6.44766923,0.5796826097,0.1183301704,0.0075738074
2011-05-09 07:58:00,6176858948,7.17924e+11,8.3341865,1.0921156,0.0583750171,0.0076701477
2011-05-09 07:59:00,6176858948,7.17984e+11,8.3341865,1.0921156,0.0583750171,0.0076701477
2011-05-09 08:00:00,6176858948,7.18044e+11,8.3341865,1.0921156,0.0583750171,0.0076701477
2011-05-09 08:01:00,6176858948,7.18104e+11,8.3341865,1.0921156,0.0583750171,0.0076701477
2011-05-09 08:02:00,6176858948,7.18164e+11,8.3341865,1.0921156,0.0583750171,0.0076701477
2011-05-09 08:03:00,6176858948,7.18224e+11,5.391042,1.05357869,0.0243997863,0.007719746
2011-05-09 08:04:00,6176858948,7.18284e+11,5.391042,1.05357869,0.0243997863,0.007719746
2011-05-09 08:05:00,6176858948,7.18344e+11,5.391042,1.05357869,0.0243997863,0.007719746
2011-05-09 08:06:00,6176858948,7.18404e+11,5.391042,1.05357869,0.0243997863,0.007719746
2011-05-09 08:07:00,6176858948,7.18464e+11,5.391042,1.05357869,0.0243997863,0.007719746
2011-05-09 08:08:00,6176858948,7.18524e+11,3.044525,0.93830871,0.0217899737,0.0077426344
2011-05-09 08:09:00,6176858948,7.18584e+11,3.044525,0.93830871,0.0217899737,0.0077426344
2011-05-09 08:10:00,6176858948,7.18644e+11,3.044525,0.93830871,0.0217899737,0.0077426344
2011-05-09 08:11:00,6176858948,7.18704e+11,3.044525,0.93830871,0.0217899737,0.0077426344
2011-05-09 08:12:00,6176858948,7.18764e+11,3.044525,0.93830871,0.0217899737,0.0077426344
2011-05-09 08:13:00,6176858948,7.18824e+11,1.345873,0.663437472,0.0214723783,0.0077330979
2011-05-09 08:14:00,6176858948,7.18884e+11,1.345873,0.663437472,0.0214723783,0.0077330979
2011-05-09 08:15:00,6176858948,7.18944e+11,1.345873,0.663437472,0.0214723783,0.0077330979
2011-05-09 08:16:00,6176858948,7.19004e+11,1.345873,0.663437472,0.0214723783,0.0077330979
2011-05-09 08:17:00,6176858948,7.19064e+11,1.345873,0.663437472,0.0214723783,0.0077330979
2011-05-09 08:18:00,6176858948,7.19124e+11,0.936512,0.34039618,0.0335881256,0.0076806401
2011-05-09 08:19:00,6176858948,7.19184e+11,0.936512,0.34039618,0.0335881256,0.0076806401
2011-05-09 08:20:00,6176858948,7.19244e+11,0.936512,0.34039618,0.0335881256,0.0076806401
2011-05-09 08:21:00,6176858948,7.19304e+11,0.936512,0.34039618,0.0335881256,0.0076806401
2011-05-09 08:22:00,6176858948,7.19364e+11,0.936512,0.34039618,0.0335881256,0.0076806401
2011-05-09 08:23:00,6176858948,7.19424e+11,1.098064,0.1886338,0.0009860862,0.0076472553
2011-05-09 08:24:00,6176858948,7.19484e+11,1.098064,0.1886338,0.0009860862,0.0076472553
2011-05-09 08:25:00,6176858948,7.19544e+11,1.098064,0.1886338,0.0009860862,0.0076491623
2011-05-09 08:26:00,6176858948,7.19604e+11,1.098064,0.1886338,0.0009860862,0.0076491623
2011-05-09 08:27:00,6176858948,7.19664e+11,1.098064,0.1886338,0.0009860862,0.0076491623
2011-05-09 08:28:00,6176858948,7.19724e+11,0.389286,0.1495085,0.0015535083,0.0076501163
2011-05-09 08:29:00,6176858948,7.19784e+11,0.389286,0.1495085,0.0015535083,0.0076501163
2011-05-09 08:30:00,6176858948,7.19844e+11,0.389286,0.1495085,0.0015535083,0.0076501163
2011-05-09 08:31:00,6176858948,7.19904e+11,0.389286,0.1495085,0.0015535083,0.0076501163
2011-05-09 08:32:00,6176858948,7.19964e+11,0.389286,0.1495085,0.0015535083,0.0076501163
2011-05-09 08:33:00,6176858948,7.20024e+11,0.993166,0.16506692,0.0020819371,0.007638669
2011-05-09 08:34:00,6176858948,7.20084e+11,0.993166,0.16506692,0.0020819371,0.007638669
2011-05-09 08:35:00,6176858948,7.20144e+11,0.993166,0.16506692,0.0020819371,0.007638669
2011-05-09 08:36:00,6176858948,7.20204e+11,0.993166,0.16506692,0.0020819371,0.007638669
2011-05-09 08:37:00,6176858948,7.20264e+11,0.993166,0.16506692,0.0020819371,0.007638669
2011-05-09 08:38:00,6176858948,7.20324e+11,0.915043,0.1607041,0.0014600282,0.007640576
2011-05-09 08:39:00,6176858948,7.20384e+11,0.915043,0.1607041,0.0014600282,0.007640576
2011-05-09 08:40:00,6176858948,7.20444e+11,0.915043,0.1607041,0.0014600282,0.007640576
2011-05-09 08:41:00,6176858948,7.20504e+11,0.915043,0.1607041,0.0014600282,0.007640576
2011-05-09 08:42:00,6176858948,7.20564e+11,0.915043,0.1607041,0.0014600282,0.007640576
2011-05-09 08:43:00,6176858948,7.20624e+11,1.143375,0.17120959,0.0069302924,0.007630087
2011-05-09 08:44:00,6176858948,7.20684e+11,1.143375,0.17120959,0.0069302924,0.007630087
2011-05-09 08:45:00,6176858948,7.20744e+11,1.143375,0.17120959,0.0069302924,0.007630087
2011-05-09 08:46:00,6176858948,7.20804e+11,1.143375,0.17120959,0.0069302924,0.007630087
2011-05-09 08:47:00,6176858948,7.20864e+11,1.143375,0.17120959,0.0069302924,0.007630087
2011-05-09 08:48:00,6176858948,7.20924e+11,0.951668,0.1757697,0.0010070828,0.007632948
2011-05-09 08:49:00,6176858948,7.20984e+11,0.951668,0.1757697,0.0010070828,0.007632948
2011-05-09 08:50:00,6176858948,7.21044e+11,0.951668,0.1757697,0.0010070828,0.007632948
2011-05-09 08:51:00,6176858948,7.21104e+11,0.951668,0.1757697,0.0010070828,0.007632948
2011-05-09 08:52:00,6176858948,7.21164e+11,0.951668,0.1757697,0.0010070828,0.007632948
2011-05-09 08:53:00,6176858948,7.21224e+11,0.5804471,0.154498007,0.0014238371,0.007630087
2011-05-09 08:54:00,6176858948,7.21284e+11,0.5804471,0.154498007,0.0014238371,0.007630087
2011-05-09 08:55:00,6176858948,7.21344e+11,0.5804471,0.154498007,0.0014238371,0.007630087
2011-05-09 08:56:00,6176858948,7.21404e+11,0.5804471,0.154498007,0.0014238371,0.007630087
2011-05-09 08:57:00,6176858948,7.21464e+11,0.5804471,0.154498007,0.0014238371,0.007630087
2011-05-09 08:58:00,6176858948,7.21524e+11,0.938886,0.18200096,0.0040626365,0.007635806
2011-05-09 08:59:00,6176858948,7.21584e+11,0.938886,0.18200096,0.0040626365,0.007635806
2011-05-09 09:00:00,6176858948,7.21644e+11,0.938886,0.18200096,0.0040626365,0.007635806
2011-05-09 09:01:00,6176858948,7.21704e+11,0.938886,0.18200096,0.0040626365,0.007635806
2011-05-09 09:02:00,6176858948,7.21764e+11,0.938886,0.18200096,0.0040626365,0.007635806
2011-05-09 09:03:00,6176858948,7.21824e+11,1.242118,0.191874,0.0010175661,0.007638666
2011-05-09 09:04:00,6176858948,7.21884e+11,1.242118,0.191874,0.0010175661,0.007638666
2011-05-09 09:05:00,6176858948,7.21944e+11,1.242118,0.191874,0.0010175661,0.007638666
2011-05-09 09:06:00,6176858948,7.22004e+11,1.242118,0.191874,0.0010175661,0.007638666
2011-05-09 09:07:00,6176858948,7.22064e+11,1.242118,0.191874,0.0010175661,0.007638666
2011-05-09 09:08:00,6176858948,7.22124e+11,0.570918,0.1540738,0.0019339832,0.007640574
2011-05-09 09:09:00,6176858948,7.22184e+11,0.570918,0.1540738,0.0019339832,0.007640574
2011-05-09 09:10:00,6176858948,7.22244e+11,0.570918,0.1540738,0.0019339832,0.007640574
2011-05-09 09:11:00,6176858948,7.22304e+11,0.570918,0.1540738,0.0019339832,0.007640574
2011-05-09 09:12:00,6176858948,7.22364e+11,0.570918,0.1540738,0.0019339832,0.007640574
2011-05-09 09:13:00,6176858948,7.22424e+11,0.591648,0.1377897,0.0052060264,0.0076186404
2011-05-09 09:14:00,6176858948,7.22484e+11,0.591648,0.1377897,0.0052060264,0.0076186404
2011-05-09 09:15:00,6176858948,7.22544e+11,0.591648,0.1377897,0.0052060264,0.0076186404
2011-05-09 09:16:00,6176858948,7.22604e+11,0.591648,0.1377897,0.0052060264,0.0076186404
2011-05-09 09:17:00,6176858948,7.22664e+11,0.591648,0.1377897,0.0052060264,0.0076186404
2011-05-09 09:18:00,6176858948,7.22724e+11,0.50311969,0.130924895,0.0014801707,0.0076071931
2011-05-09 09:19:00,6176858948,7.22784e+11,0.50311969,0.130924895,0.0014801707,0.0076071931
2011-05-09 09:20:00,6176858948,7.22844e+11,0.50311969,0.130924895,0.0014801707,0.0076071931
2011-05-09 09:21:00,6176858948,7.22904e+11,0.50311969,0.130924895,0.0014801707,0.0076071931
2011-05-09 09:22:00,6176858948,7.22964e+11,0.50311969,0.130924895,0.0014801707,0.0076071931
2011-05-09 09:23:00,6176858948,7.23024e+11,0.739325,0.15337122,0.0059192728,0.0075719083
2011-05-09 09:24:00,6176858948,7.23084e+11,0.739325,0.15337122,0.0059192728,0.0075719083
2011-05-09 09:25:00,6176858948,7.23144e+11,0.739325,0.15337122,0.0059192728,0.0075719083
2011-05-09 09:26:00,6176858948,7.23204e+11,0.739325,0.15337122,0.0059192728,0.0075719083
2011-05-09 09:27:00,6176858948,7.23264e+11,0.739325,0.15337122,0.0059192728,0.0075719083
2011-05-09 09:28:00,6176858948,7.23324e+11,0.757168,0.1544566,0.0014916074,0.0075604643
2011-05-09 09:29:00,6176858948,7.23384e+11,0.757168,0.1544566,0.0014916074,0.0075604643
2011-05-09 09:30:00,6176858948,7.23444e+11,0.757168,0.1544566,0.0014916074,0.0075604643
2011-05-09 09:31:00,6176858948,7.23504e+11,0.757168,0.1544566,0.0014916074,0.0075604643
2011-05-09 09:32:00,6176858948,7.23564e+11,0.757168,0.1544566,0.0014916074,0.0075604643
2011-05-09 09:33:00,6176858948,7.23624e+11,0.839499,0.15542626,0.0024852885,0.0075661846
2011-05-09 09:34:00,6176858948,7.23684e+11,0.839499,0.15542626,0.0024852885,0.0075661846
2011-05-09 09:35:00,6176858948,7.23744e+11,0.839499,0.15542626,0.0024852885,0.0075661846
2011-05-09 09:36:00,6176858948,7.23804e+11,0.839499,0.15542626,0.0024852885,0.0075661846
2011-05-09 09:37:00,6176858948,7.23864e+11,0.839499,0.15542626,0.0024852885,0.0075661846
2011-05-09 09:38:00,6176858948,7.23924e+11,0.7276,0.1548823,0.0009108044,0.0075680906
2011-05-09 09:39:00,6176858948,7.23984e+11,0.7276,0.1548823,0.0009108044,0.0075680906
2011-05-09 09:40:00,6176858948,7.24044e+11,0.7276,0.1548823,0.0009108044,0.0075680906
2011-05-09 09:41:00,6176858948,7.24104e+11,0.7276,0.1548823,0.0009108044,0.0075680906
2011-05-09 09:42:00,6176858948,7.24164e+11,0.7276,0.1548823,0.0009108044,0.0075680906
2011-05-09 09:43:00,6176858948,7.24224e+11,0.455168,0.13266637,0.0016069022,0.0075719046
2011-05-09 09:44:00,6176858948,7.24284e+11,0.455168,0.13266637,0.0016069022,0.0075719046
2011-05-09 09:45:00,6176858948,7.24344e+11,0.455168,0.13266637,0.0016069022,0.0075719046
2011-05-09 09:46:00,6176858948,7.24404e+11,0.455168,0.13266637,0.0016069022,0.0075719046
2011-05-09 09:47:00,6176858948,7.24464e+11,0.455168,0.13266637,0.0016069022,0.0075719046
2011-05-09 09:48:00,6176858948,7.24524e+11,0.66779217,0.13576081,0.0045059671,0.0075299456
2011-05-09 09:49:00,6176858948,7.24584e+11,0.66779217,0.13576081,0.0045059671,0.0075299456
2011-05-09 09:50:00,6176858948,7.24644e+11,0.66779217,0.13576081,0.0045059671,0.0075299456
2011-05-09 09:51:00,6176858948,7.24704e+11,0.66779217,0.13576081,0.0045059671,0.0075299456
2011-05-09 09:52:00,6176858948,7.24764e+11,0.66779217,0.13576081,0.0045059671,0.0075299456
2011-05-09 09:53:00,6176858948,7.24824e+11,0.5724783,0.1311603,0.003874765,0.0075308966
2011-05-09 09:54:00,6176858948,7.24884e+11,0.5724783,0.1311603,0.003874765,0.0075308966
2011-05-09 09:55:00,6176858948,7.24944e+11,0.5724783,0.1311603,0.003874765,0.0075308966
2011-05-09 09:56:00,6176858948,7.25004e+11,0.5724783,0.1311603,0.003874765,0.0075308966
2011-05-09 09:57:00,6176858948,7.25064e+11,0.5724783,0.1311603,0.003874765,0.0075308966
2011-05-09 09:58:00,6176858948,7.25124e+11,0.70268677,0.1469987907,0.004634071,0.0075099129
2011-05-09 09:59:00,6176858948,7.25184e+11,0.70268677,0.1469987907,0.004634071,0.0075099129
2011-05-09 10:00:00,6176858948,7.25244e+11,0.70268677,0.1469987907,0.004634071,0.0075099129
2011-05-09 10:01:00,6176858948,7.25304e+11,0.70268677,0.1469987907,0.004634071,0.0075099129
2011-05-09 10:02:00,6176858948,7.25364e+11,0.70268677,0.1469987907,0.004634071,0.0075099129
2011-05-09 10:03:00,6176858948,7.25424e+11,1.522881,0.1980683,0.0081822227,0.0075127696
2011-05-09 10:04:00,6176858948,7.25484e+11,1.522881,0.1980683,0.0081822227,0.0075127696
2011-05-09 10:05:00,6176858948,7.25544e+11,1.522881,0.1980683,0.0081822227,0.0075127696
2011-05-09 10:06:00,6176858948,7.25604e+11,1.522881,0.1980683,0.0081822227,0.0075127696
2011-05-09 10:07:00,6176858948,7.25664e+11,1.522881,0.1980683,0.0081822227,0.0075127696
2011-05-09 10:08:00,6176858948,7.25724e+11,0.908606,0.1813066,0.0022096505,0.0074812949
2011-05-09 10:09:00,6176858948,7.25784e+11,0.908606,0.1813066,0.0022096505,0.0074812949
2011-05-09 10:10:00,6176858948,7.25844e+11,0.908606,0.1813066,0.0022096505,0.0074812949
2011-05-09 10:11:00,6176858948,7.25904e+11,0.908606,0.1813066,0.0022096505,0.0074812949
2011-05-09 10:12:00,6176858948,7.25964e+11,0.908606,0.1813066,0.0022096505,0.0074812949
2011-05-09 10:13:00,6176858948,7.26024e+11,1.041346,0.1814206,0.0018862728,0.0074870102
2011-05-09 10:14:00,6176858948,7.26084e+11,1.041346,0.1814206,0.0018862728,0.0074870102
2011-05-09 10:15:00,6176858948,7.26144e+11,1.041346,0.1814206,0.0018862728,0.0074870102
2011-05-09 10:16:00,6176858948,7.26204e+11,1.041346,0.1814206,0.0018862728,0.0074870102
2011-05-09 10:17:00,6176858948,7.26264e+11,1.041346,0.1814206,0.0018862728,0.0074870102
2011-05-09 10:18:00,6176858948,7.26324e+11,1.085633,0.17436108,0.0044155232,0.0074917772
2011-05-09 10:19:00,6176858948,7.26384e+11,1.085633,0.17436108,0.0044155232,0.0074917772
2011-05-09 10:20:00,6176858948,7.26444e+11,1.085633,0.17436108,0.0044155232,0.0074917772
2011-05-09 10:21:00,6176858948,7.26504e+11,1.085633,0.17436108,0.0044155232,0.0074917772
2011-05-09 10:22:00,6176858948,7.26564e+11,1.085633,0.17436108,0.0044155232,0.0074917772
2011-05-09 10:23:00,6176858948,7.26624e+11,0.752475,0.1741493,0.0010880989,0.0074965435
2011-05-09 10:24:00,6176858948,7.26684e+11,0.752475,0.1741493,0.0010880989,0.0074965435
2011-05-09 10:25:00,6176858948,7.26744e+11,0.752475,0.1741493,0.0010880989,0.0074965435
2011-05-09 10:26:00,6176858948,7.26804e+11,0.752475,0.1741493,0.0010880989,0.0074965435
2011-05-09 10:27:00,6176858948,7.26864e+11,0.752475,0.1741493,0.0010880989,0.0074965435
2011-05-09 10:28:00,6176858948,7.26924e+11,0.505629,0.1448663,0.0014857876,0.0073430088
2011-05-09 10:29:00,6176858948,7.26984e+11,0.505629,0.1448663,0.0014857876,0.0073430088
2011-05-09 10:30:00,6176858948,7.27044e+11,0.505629,0.1448663,0.0014857876,0.0073430088
2011-05-09 10:31:00,6176858948,7.27104e+11,0.505629,0.1448663,0.0014857876,0.0073430088
2011-05-09 10:32:00,6176858948,7.27164e+11,0.505629,0.1448663,0.0014857876,0.0073430088
2011-05-09 10:33:00,6176858948,7.27224e+11,0.905277,0.15593795,0.0093087957,0.0073458686
2011-05-09 10:34:00,6176858948,7.27284e+11,0.905277,0.15593795,0.0093087957,0.0073458686
2011-05-09 10:35:00,6176858948,7.27344e+11,0.905277,0.15593795,0.0093087957,0.0073458686
2011-05-09 10:36:00,6176858948,7.27404e+11,0.905277,0.15593795,0.0093087957,0.0073458686
2011-05-09 10:37:00,6176858948,7.27464e+11,0.905277,0.15593795,0.0093087957,0.0073458686
2011-05-09 10:38:00,6176858948,7.27524e+11,1.40545564,0.18656484,0.0119903454,0.0073487283
2011-05-09 10:39:00,6176858948,7.27584e+11,1.40545564,0.18656484,0.0119903454,0.0073487283
