,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-06 23:50:00,2902878580,5.15364e+11,37.7281238,83.61258,36.613893722,0.1611112527
2011-05-07 00:00:00,2902878580,5.15964e+11,50.4733089,83.80481,59.903137768,0.161099859
2011-05-07 00:10:00,2902878580,5.16564e+11,44.0031764,83.8248,62.925532305,0.161038976
2011-05-07 00:20:00,2902878580,5.17164e+11,42.7001427,84.03219,63.174320122,0.1610190291
2011-05-07 00:30:00,2902878580,5.17764e+11,35.1520583,83.35808,31.201587722,0.1610693511
2011-05-07 00:40:00,2902878580,5.18364e+11,38.953142,83.05093,29.564486722,0.1610263254
2011-05-07 00:50:00,2902878580,5.18964e+11,44.5038056,82.94873,34.579940722,0.1610169737
2011-05-07 01:00:00,2902878580,5.19564e+11,47.3431591,83.35182,38.606460722,0.160990309
2011-05-07 01:10:00,2902878580,5.20164e+11,40.8525428,83.86307,27.720639444,0.1609741367
2011-05-07 01:20:00,2902878580,5.20764e+11,44.7310689,83.7552,54.22290149,0.1609540967
2011-05-07 01:30:00,2902878580,5.21364e+11,61.487055,83.43014,79.68941349,0.160942773
2011-05-07 01:40:00,2902878580,5.21964e+11,43.0393105,83.64671,66.9183294,0.160980742
2011-05-07 01:50:00,2902878580,5.22564e+11,47.7366555,84.048664,63.881440676,0.1609815127
2011-05-07 02:00:00,2902878580,5.23164e+11,37.4803236,83.7037,28.966670768,0.1609519771
2011-05-07 02:10:00,2902878580,5.23764e+11,50.0840117,84.08834,49.789768768,0.1608834497
2011-05-07 02:20:00,2902878580,5.24364e+11,44.1041023,84.17664,39.897927961,0.1609178087
2011-05-07 02:30:00,2902878580,5.24964e+11,40.9632873,84.32826,49.824881815,0.160939761
2011-05-07 02:40:00,2902878580,5.25564e+11,48.0538887,84.46463,59.614447768,0.1609624934
2011-05-07 02:50:00,2902878580,5.26164e+11,38.1765401,84.37608,50.682736922,0.1609597187
2011-05-07 03:00:00,2902878580,5.26764e+11,42.4206974,84.67604,58.566386768,0.160960793
2011-05-07 03:10:00,2902878580,5.27364e+11,54.1950247,84.47549,43.652365815,0.1609597924
2011-05-07 03:20:00,2902878580,5.27964e+11,38.0907777,84.69568,23.083200815,0.1610263377
2011-05-07 03:30:00,2902878580,5.28564e+11,50.1520571,84.30426,32.325699722,0.160995849
2011-05-07 03:40:00,2902878580,5.29164e+11,42.2966147,85.17213,38.340248768,0.161006569
2011-05-07 03:50:00,2902878580,5.29764e+11,54.439318,85.14654,70.740987815,0.1610093717
2011-05-07 04:00:00,2902878580,5.30364e+11,46.6908812,85.45456,79.516006722,0.1610739937
2011-05-07 04:10:00,2902878580,5.30964e+11,56.0678763,85.05214,116.965984768,0.161095799
2011-05-07 04:20:00,2902878580,5.31564e+11,47.4722553,85.6507,102.543055815,0.161017956
2011-05-07 04:30:00,2902878580,5.32065e+11,45.3323151,84.76748,55.848949722,0.1609979
2011-05-07 04:40:00,2902878580,5.32665e+11,63.4805677,84.71473,55.179238815,0.1610340067
2011-05-07 04:50:00,2902878580,5.33265e+11,57.6794428,84.8678,40.025404722,0.1611035594
2011-05-07 05:00:00,2902878580,5.33865e+11,43.366544,84.76325,31.600055676,0.1610428347
2011-05-07 05:10:00,2902878580,5.34465e+11,45.7327528,84.37952,36.265164722,0.161038012
2011-05-07 05:20:00,2902878580,5.35065e+11,43.2325512,84.99831,37.174494352,0.1610636197
2011-05-07 05:30:00,2902878580,5.35665e+11,44.038416,84.84906,25.454846744,0.1609843517
2011-05-07 05:40:00,2902878580,5.36265e+11,48.6587393,85.15489,43.405494815,0.160979767
2011-05-07 05:50:00,2902878580,5.36865e+11,43.9529074,85.23163,37.891813722,0.1610007604
2011-05-07 06:00:00,2902878580,5.37465e+11,37.1506542,85.21332,29.223064815,0.1610294691
2011-05-07 06:10:00,2902878580,5.38065e+11,33.8155197,84.45869,21.391490861,0.1610094134
2011-05-07 06:20:00,2902878580,5.38665e+11,50.1012686,84.5741,33.98071631,0.161027428
2011-05-07 06:30:00,2902878580,5.39265e+11,43.4361689,84.56999,30.533163398,0.1610521757
2011-05-07 06:40:00,2902878580,5.39865e+11,35.9143616,84.76751,23.567320305,0.1610760717
2011-05-07 06:50:00,2902878580,5.40465e+11,53.0513469,85.46848,32.992619815,0.16108661
2011-05-07 07:00:00,2902878580,5.41065e+11,48.0941434,85.32909,29.325482629,0.1611390587
2011-05-07 07:10:00,2902878580,5.41665e+11,34.3652834,84.8286,18.275699361,0.161097996
2011-05-07 07:20:00,2902878580,5.42265e+11,30.6674084,84.83374,18.393859161,0.16109517
2011-05-07 07:30:00,2902878580,5.42865e+11,38.6395919,84.55992,24.089977622,0.161040941
2011-05-07 07:40:00,2902878580,5.43465e+11,37.529094,84.11834,27.065016861,0.1611047264
2011-05-07 07:50:00,2902878580,5.44065e+11,44.7740739,84.57082,35.512743815,0.1611122627
2011-05-07 08:00:00,2902878580,5.44665e+11,49.7281639,84.44764,53.009804768,0.1610426807
2011-05-07 08:10:00,2902878580,5.45265e+11,30.3266975,84.77965,37.265843661,0.1611122787
2011-05-07 08:20:00,2902878580,5.45865e+11,53.4567623,85.11887,64.313229815,0.1611588357
2011-05-07 08:30:00,2902878580,5.46465e+11,38.9689309,84.4317,57.950828815,0.16110741
2011-05-07 08:40:00,2902878580,5.47008e+11,31.2973686,84.18326,35.140493768,0.161051513
2011-05-07 08:50:00,2902878580,5.47608e+11,35.6615756,84.98947,39.869505815,0.1609695104
2011-05-07 09:00:00,2902878580,5.48208e+11,42.3286746,85.02537,32.870167768,0.161011198
2011-05-07 09:10:00,2902878580,5.48808e+11,38.7720665,84.56835,29.213558815,0.161101721
2011-05-07 09:20:00,2902878580,5.49408e+11,30.9452165,84.17731,20.770656215,0.1611740407
2011-05-07 09:30:00,2902878580,5.50008e+11,66.8769548,84.24833,82.353925351,0.161102726
2011-05-07 09:40:00,2902878580,5.50608e+11,74.6167798,84.71475,101.832995397,0.161129467
2011-05-07 09:50:00,2902878580,5.51208e+11,40.4898136,85.27704,69.241099722,0.1611420257
2011-05-07 10:00:00,2902878580,5.51808e+11,35.9759517,84.48017,50.362267815,0.1611447994
2011-05-07 10:10:00,2902878580,5.52408e+11,31.4827338,83.86213,23.410243768,0.1611808107
2011-05-07 10:20:00,2902878580,5.53008e+11,40.2866591,84.3374,54.247909768,0.161163646
2011-05-07 10:30:00,2902878580,5.53608e+11,31.7571213,83.8977,37.778454468,0.1611734107
2011-05-07 10:40:00,2902878580,5.54208e+11,31.1496738,83.62632,37.241816629,0.161196276
2011-05-07 10:50:00,2902878580,5.54808e+11,31.2395443,83.3687,37.880389676,0.1611830607
2011-05-07 11:00:00,2902878580,5.55408e+11,49.8891182,83.87958,46.597630213,0.161195305
2011-05-07 11:10:00,2902878580,5.56008e+11,38.1495225,83.96766,44.02594799,0.161175206
2011-05-07 11:20:00,2902878580,5.56608e+11,52.1226623,84.04488,56.760316768,0.1612342407
2011-05-07 11:30:00,2902878580,5.57147e+11,52.4900053,84.21508,43.894946815,0.161247723
2011-05-07 11:40:00,2902878580,5.57747e+11,42.3273484,84.16711,139.604952722,0.1612248987
2011-05-07 11:50:00,2902878580,5.58347e+11,36.2120059,84.28592,88.419736922,0.1611551617
2011-05-07 12:00:00,2902878580,5.58947e+11,31.4600456,83.82261,59.528744822,0.161174323
2011-05-07 12:10:00,2902878580,5.59547e+11,30.2195017,83.58868,63.383377522,0.1612095204
2011-05-07 12:20:00,2902878580,5.60147e+11,31.9964774,83.65665,77.792954068,0.1611895687
2011-05-07 12:30:00,2902878580,5.60747e+11,32.0865887,83.17934,20.860882768,0.1611991027
2011-05-07 12:40:00,2902878580,5.61347e+11,33.6381517,82.99258,17.962669468,0.1612315127
2011-05-07 12:50:00,2902878580,5.61947e+11,26.8714456,82.92437,16.552529168,0.1612278817
2011-05-07 13:00:00,2902878580,5.62547e+11,58.2489384,83.02813,66.949978676,0.161193415
2011-05-07 13:10:00,2902878580,5.63147e+11,44.7513054,83.4596,47.971854815,0.161305839
2011-05-07 13:20:00,2902878580,5.63747e+11,32.8298472,83.38424,37.353535861,0.1612362207
2011-05-07 13:30:00,2902878580,5.64347e+11,29.1755382,82.60419,16.300039215,0.1611886527
2011-05-07 13:40:00,2902878580,5.64947e+11,39.83076668,82.75187,26.455209491,0.161229467
2011-05-07 13:50:00,2902878580,5.65547e+11,41.6694425,82.97191,32.047694591,0.1612545617
2011-05-07 14:00:00,2902878580,5.66147e+11,44.5631958,82.71714,28.553163398,0.1612390904
2011-05-07 14:10:00,2902878580,5.66747e+11,44.2258731,82.71265,30.495152861,0.1612867497
2011-05-07 14:20:00,2902878580,5.6726e+11,45.0640901,82.74469,29.553982861,0.1612590034
2011-05-07 14:30:00,2902878580,5.6786e+11,35.0918259,83.21113,19.803276861,0.1611838474
2011-05-07 14:40:00,2902878580,5.6846e+11,30.6673773,82.79232,16.888880861,0.1612220124
2011-05-07 14:50:00,2902878580,5.6906e+11,36.7594639,82.38618,24.162901815,0.16124019
2011-05-07 15:00:00,2902878580,5.6966e+11,45.5223252,82.660319,37.150374722,0.161323936
2011-05-07 15:10:00,2902878580,5.7026e+11,38.2210469,83.12121,27.250359861,0.1612753107
2011-05-07 15:20:00,2902878580,5.7086e+11,38.0525369,82.82756,23.084240861,0.161266719
2011-05-07 15:30:00,2902878580,5.7146e+11,41.4393092,82.81824,25.543317861,0.161227677
2011-05-07 15:40:00,2902878580,5.7206e+11,41.3781583,83.35234,27.738939861,0.1611687287
2011-05-07 15:50:00,2902878580,5.7266e+11,41.1783902,83.36887,26.644623861,0.161172502
2011-05-07 16:00:00,2902878580,5.7326e+11,49.9082411,83.81619,31.549129815,0.161212446
2011-05-07 16:10:00,2902878580,5.7386e+11,45.0647712,83.96697,32.562258815,0.1612789377
2011-05-07 16:20:00,2902878580,5.7446e+11,44.8196908,84.06789,30.173453815,0.1611943354
2011-05-07 16:30:00,2902878580,5.7506e+11,40.2900549,83.91889,25.212963815,0.161189561
2011-05-07 16:40:00,2902878580,5.7566e+11,52.0232591,84.31,38.629239861,0.161163025
2011-05-07 16:50:00,2902878580,5.7626e+11,37.5752212,84.62024,40.682449861,0.161202892
2011-05-07 17:00:00,2902878580,5.7686e+11,36.365149,84.03041,53.591473815,0.161191466
2011-05-07 17:10:00,2902878580,5.7746e+11,37.7109389,84.051733,56.192742768,0.161262757
2011-05-07 17:20:00,2902878580,5.7806e+11,37.5000875,83.65122,49.700646815,0.1612399584
2011-05-07 17:30:00,2902878580,5.7866e+11,37.5288606,84.07841,23.486080815,0.1612085697
2011-05-07 17:40:00,2902878580,5.7926e+11,48.0091486,83.78621,28.948408861,0.161120014
2011-05-07 17:50:00,2902878580,5.7986e+11,33.389146,83.86259,18.537422815,0.1611542587
2011-05-07 18:00:00,2902878580,5.8046e+11,31.108726,83.81169,16.438804722,0.1611534397
2011-05-07 18:10:00,2902878580,5.8106e+11,40.7716225,83.88343,24.396096815,0.161196121
2011-05-07 18:20:00,2902878580,5.8166e+11,38.8348958,83.95549,92.537572861,0.161204555
2011-05-07 18:30:00,2902878580,5.8226e+11,36.9839604,83.689,59.280512722,0.1611036867
2011-05-07 18:40:00,2902878580,5.8286e+11,49.8530577,83.641,68.378536722,0.1610656627
2011-05-07 18:50:00,2902878580,5.8346e+11,45.0669957,83.82396,101.906966768,0.160954146
2011-05-07 19:00:00,2902878580,5.8406e+11,48.7081788,83.880433,129.231592305,0.1610436574
2011-05-07 19:10:00,2902878580,5.8466e+11,40.2343497,83.56032,39.652122176,0.1611226804
2011-05-07 19:20:00,2902878580,5.8526e+11,41.4377321,83.47299,116.230043768,0.1611397737
2011-05-07 19:30:00,2902878580,5.8586e+11,37.4398638,83.87423,60.844299768,0.1611017897
2011-05-07 19:40:00,2902878580,5.8646e+11,38.1473942,83.73825,37.130679768,0.1610523377
2011-05-07 19:50:00,2902878580,5.8706e+11,40.2027788,83.22007,35.774388722,0.161025685
2011-05-07 20:00:00,2902878580,5.8766e+11,57.0577151,83.66153,77.092692768,0.161098072
2011-05-07 20:10:00,2902878580,5.8826e+11,43.1591857,83.69958,45.763724768,0.1611885677
2011-05-07 20:20:00,2902878580,5.8886e+11,34.4127567,84.10258,44.227186768,0.1612170747
2011-05-07 20:30:00,2902878580,5.8946e+11,36.1230535,83.70172,23.098482722,0.1611027507
2011-05-07 20:40:00,2902878580,5.9006e+11,46.2238926,83.380766,39.489830676,0.1610636147
2011-05-07 20:50:00,2902878580,5.9066e+11,45.1279154,83.52161,64.170258768,0.1610759821
2011-05-07 21:00:00,2902878580,5.9126e+11,37.896809,83.86838,63.639169,0.161047468
2011-05-07 21:10:00,2902878580,5.9186e+11,36.41605,83.62935,77.372764,0.161127684
2011-05-07 21:20:00,2902878580,5.9246e+11,41.366516,83.31891,73.686625,0.161084693
2011-05-07 21:30:00,2902878580,5.9306e+11,35.064455,83.37113,36.618297,0.16102089
2011-05-07 21:40:00,2902878580,5.9366e+11,39.398933,83.70737,37.531875,0.161000751
2011-05-07 21:50:00,2902878580,5.9426e+11,34.795089,84.23996,21.754995,0.1609902027
2011-05-07 22:00:00,2902878580,5.9486e+11,31.28838,83.34808,18.452166,0.1610749467
2011-05-07 22:10:00,2902878580,5.9546e+11,32.781459,83.05381,20.973247,0.161141794
2011-05-07 22:20:00,2902878580,5.9606e+11,37.527818,83.12921,30.974936,0.161126646
2011-05-07 22:30:00,2902878580,5.9666e+11,35.843692,83.55151,30.742327,0.161095129
2011-05-07 22:40:00,2902878580,5.9726e+11,36.6372691,83.28771,26.281349629,0.161044554
2011-05-07 22:50:00,2902878580,5.9786e+11,57.2865961,83.63406,58.994781676,0.16111985
2011-05-07 23:00:00,2902878580,5.9846e+11,48.776024,84.26799,43.472543,0.161167668
2011-05-07 23:10:00,2902878580,5.9906e+11,36.190859,84.47499,27.509765,0.1611048347
2011-05-07 23:20:00,2902878580,5.9966e+11,33.3341732,83.893845,19.6738082,0.1610171507
2011-05-07 23:30:00,2902878580,6.0026e+11,29.968845,83.4541,16.4229161,0.1610674187
2011-05-07 23:40:00,2902878580,6.0086e+11,32.506432,83.52747,22.161297,0.1610205894
2011-05-07 23:50:00,2902878580,6.0146e+11,34.010536,83.7961,25.457793,0.1610482844
2011-05-08 00:00:00,2902878580,6.02017e+11,0.01312,0.008682,0.047,0.0
2011-05-08 00:10:00,2902878580,6.02534e+11,35.5197215,83.256,25.74775349,0.1610370374
2011-05-08 00:20:00,2902878580,6.03134e+11,33.1878807,83.34799,21.766627629,0.1609760964
2011-05-08 00:30:00,2902878580,6.03734e+11,41.3248663,83.31424,28.2049455,0.1608720337
2011-05-08 00:40:00,2902878580,6.04334e+11,42.8546216,82.59359,26.408606629,0.1609060844
2011-05-08 00:50:00,2902878580,6.04934e+11,45.8347167,82.83419,29.492472676,0.1609814331
2011-05-08 01:00:00,2902878580,6.05534e+11,44.4068146,82.95866,41.789926583,0.1609149524
2011-05-08 01:10:00,2902878580,6.06134e+11,45.940427,83.83115,55.1808704,0.1609066324
2011-05-08 01:20:00,2902878580,6.06734e+11,58.256468,83.55728,75.915392,0.1608720258
2011-05-08 01:30:00,2902878580,6.07334e+11,55.7115268,83.77974,80.539681963,0.1608613554
2011-05-08 01:40:00,2902878580,6.07934e+11,55.5748209,83.75904,88.652794166,0.160952753
2011-05-08 01:50:00,2902878580,6.08534e+11,45.4923478,84.1832,74.446773537,0.16093018
2011-05-08 02:00:00,2902878580,6.09134e+11,41.1911486,83.97074,26.302014583,0.1608989984
2011-05-08 02:10:00,2902878580,6.09734e+11,38.3468258,83.57939,24.775389676,0.1608103557
2011-05-08 02:20:00,2902878580,6.10334e+11,46.5494349,83.07108,33.243187722,0.1608004764
2011-05-08 02:30:00,2902878580,6.10934e+11,52.0073566,83.51268,41.928449583,0.1608603711
2011-05-08 02:40:00,2902878580,6.11534e+11,52.024867,83.55655,54.95314498,0.1609699791
2011-05-08 02:50:00,2902878580,6.12134e+11,46.107241,83.18702,97.12733749,0.1609559507
2011-05-08 03:00:00,2902878580,6.12734e+11,38.7179055,82.98001,55.422843722,0.160892181
2011-05-08 03:10:00,2902878580,6.13334e+11,41.7819513,83.65573,73.305243583,0.1608748467
2011-05-08 03:20:00,2902878580,6.13934e+11,34.9185042,82.92962,45.945721629,0.1608032587
2011-05-08 03:30:00,2902878580,6.14534e+11,34.3891977,82.08399,27.309702768,0.1599763187
2011-05-08 03:40:00,2902878580,6.15134e+11,50.437858,82.70943,68.931007,0.160713639
2011-05-08 03:50:00,2902878580,6.15734e+11,53.706712,83.24104,70.929743,0.160910219
2011-05-08 04:00:00,2902878580,6.16334e+11,55.839398,83.46744,62.237124,0.160906462
2011-05-08 04:10:00,2902878580,6.16934e+11,36.6194033,83.87824,52.999435,0.160883391
2011-05-08 04:20:00,2902878580,6.17534e+11,43.8083618,83.60286,56.838507305,0.160859509
2011-05-08 04:30:00,2902878580,6.18134e+11,33.5733456,83.3684,25.99397322,0.160904267
2011-05-08 04:40:00,2902878580,6.18734e+11,42.694189,83.4002,37.262629,0.1608872005
2011-05-08 04:50:00,2902878580,6.19334e+11,49.099877,83.45922,45.701276,0.1608843525
2011-05-08 05:00:00,2902878580,6.19934e+11,43.6740178,83.06657,46.53297437,0.1608998064
2011-05-08 05:10:00,2902878580,6.20534e+11,34.3766262,83.25425,47.185276583,0.1608958217
2011-05-08 05:20:00,2902878580,6.21134e+11,33.97745823,82.96575,54.262975786,0.1609053637
2011-05-08 05:30:00,2902878580,6.21734e+11,35.214135,83.2487,77.741051,0.1609025684
2011-05-08 05:40:00,2902878580,6.22334e+11,39.146289,83.0762,80.221234213,0.1608881014
2011-05-08 05:50:00,2902878580,6.22934e+11,37.590357,83.03319,37.08802,0.1608883168
2011-05-08 06:00:00,2902878580,6.23534e+11,30.429415,82.75634,16.0632296,0.1608120755
2011-05-08 06:10:00,2902878580,6.24134e+11,29.4787,82.28481,13.7877348,0.1608625214
2011-05-08 06:20:00,2902878580,6.24734e+11,31.2586754,82.5835,18.190806329,0.1609243401
2011-05-08 06:30:00,2902878580,6.25334e+11,30.8238281,82.42794,15.016998176,0.1609368487
2011-05-08 06:40:00,2902878580,6.25934e+11,44.199828,82.4515,24.151554,0.160850063
2011-05-08 06:50:00,2902878580,6.26534e+11,32.5827317,82.57865,19.715551529,0.1608394734
2011-05-08 07:00:00,2902878580,6.27134e+11,32.4161448,82.48525,22.402056629,0.1608443118
2011-05-08 07:10:00,2902878580,6.27734e+11,35.5007885,82.02688,24.671042629,0.1607920551
2011-05-08 07:20:00,2902878580,6.28334e+11,33.1724893,81.65993,18.213944,0.1608882027
2011-05-08 07:30:00,2902878580,6.28934e+11,35.882461,81.52015,18.411251,0.1608282937
2011-05-08 07:40:00,2902878580,6.29534e+11,29.123631,81.79459,15.3857139,0.1609529044
2011-05-08 07:50:00,2902878580,6.30134e+11,40.2764778,81.5486,36.76716547,0.1608225677
2011-05-08 08:00:00,2902878580,6.30734e+11,39.6867127,81.4723,36.381208815,0.1608147157
2011-05-08 08:10:00,2902878580,6.31334e+11,61.901453,82.05496,57.3605468,0.1608548114
2011-05-08 08:20:00,2902878580,6.31934e+11,31.2368416,82.73519,27.537017629,0.160807225
2011-05-08 08:30:00,2902878580,6.32481e+11,31.1742658,82.32593,27.272158629,0.1608138897
2011-05-08 08:40:00,2902878580,6.33081e+11,54.613167,82.47614,44.578901,0.1608938144
2011-05-08 08:50:00,2902878580,6.33681e+11,34.344252,82.68443,48.776289,0.160864349
2011-05-08 09:00:00,2902878580,6.34281e+11,48.362017,82.67534,74.685993,0.160845081
2011-05-08 09:10:00,2902878580,6.34881e+11,42.128749,82.13792,91.970099,0.1608091394
2011-05-08 09:20:00,2902878580,6.35481e+11,75.305053,83.02286,105.213012,0.1609328577
2011-05-08 09:30:00,2902878580,6.36081e+11,60.049326,83.52971,98.168895,0.160946523
2011-05-08 09:40:00,2902878580,6.36681e+11,47.671291,83.53792,65.170708,0.1609466507
2011-05-08 09:50:00,2902878580,6.37281e+11,31.644433,83.48177,29.465532976,0.161029381
2011-05-08 10:00:00,2902878580,6.37881e+11,54.6296065,83.06781,35.10428436,0.161129318
2011-05-08 10:10:00,2902878580,6.38481e+11,53.5570985,83.50267,37.086271,0.1611074357
2011-05-08 10:20:00,2902878580,6.39081e+11,43.457342,83.74557,32.621234629,0.1610200407
2011-05-08 10:30:00,2902878580,6.39681e+11,45.839409,83.49183,32.238824,0.1610105317
2011-05-08 10:40:00,2902878580,6.40281e+11,47.80458,83.82513,51.669049,0.1610837477
2011-05-08 10:50:00,2902878580,6.40881e+11,47.420493,84.00713,58.378264,0.1611844927
2011-05-08 11:00:00,2902878580,6.41481e+11,33.153131,83.96248,34.2935057,0.1610978567
2011-05-08 11:10:00,2902878580,6.42081e+11,48.825915,83.65812,141.091282,0.161071342
2011-05-08 11:20:00,2902878580,6.42681e+11,50.531128,83.8657,75.969778,0.161046728
2011-05-08 11:30:00,2902878580,6.43281e+11,41.407194,83.60236,25.685766,0.1609875834
2011-05-08 11:40:00,2902878580,6.43881e+11,32.598646,84.01818,18.952087,0.1610674907
2011-05-08 11:50:00,2902878580,6.44481e+11,52.2211559,83.98087,34.17196405,0.1611054947
2011-05-08 12:00:00,2902878580,6.45081e+11,41.8735278,84.00819,26.47203817,0.1610729967
2011-05-08 12:10:00,2902878580,6.45681e+11,29.9104335,83.88601,18.13706164,0.161044575
2011-05-08 12:20:00,2902878580,6.46281e+11,60.921064,84.62136,46.9488515,0.16103138
2011-05-08 12:30:00,2902878580,6.46881e+11,53.3260663,84.85691,45.916289676,0.1611064774
2011-05-08 12:40:00,2902878580,6.47481e+11,36.4302484,84.18316,49.188855676,0.1611189514
2011-05-08 12:50:00,2902878580,6.48081e+11,30.3434293,83.7986,20.007932073,0.1611161957
2011-05-08 13:00:00,2902878580,6.48681e+11,37.4419205,83.86067,50.01834752,0.16091979
2011-05-08 13:10:00,2902878580,6.49281e+11,59.963991,84.13523,112.38880744,0.160983465
2011-05-08 13:20:00,2902878580,6.49881e+11,53.9328603,84.33267,125.21606344,0.161092248
2011-05-08 13:30:00,2902878580,6.50481e+11,50.9994691,84.32426,97.05041212,0.16111523
2011-05-08 13:40:00,2902878580,6.51081e+11,46.41293,84.02032,93.404748,0.1611266177
2011-05-08 13:50:00,2902878580,6.51681e+11,44.633905,84.38467,76.751215,0.1611552807
2011-05-08 14:00:00,2902878580,6.52281e+11,42.514307,84.17065,58.30269029,0.1610979387
2011-05-08 14:10:00,2902878580,6.52881e+11,45.4736138,83.71307,34.221356161,0.161166526
