2011-05-27 16:40:00,0.820014
2011-05-27 16:50:00,1.039115
2011-05-27 17:00:00,0.950856
2011-05-27 17:10:00,0.77360633
2011-05-27 17:20:00,1.38388989
2011-05-27 17:30:00,0.607
2011-05-27 17:40:00,0.945527
2011-05-27 17:50:00,0.392324
2011-05-27 18:00:00,0.96793852
2011-05-27 18:10:00,0.907269
2011-05-27 18:20:00,2.479867
2011-05-27 18:30:00,1.045584
2011-05-27 18:40:00,1.536523
2011-05-27 18:50:00,0.481201
2011-05-27 19:00:00,0.861748
2011-05-27 19:10:00,1.127727
2011-05-27 19:20:00,0.9895503
2011-05-27 19:30:00,0.909956
2011-05-27 19:40:00,1.23976438
2011-05-27 19:50:00,1.379982
2011-05-27 20:00:00,0.76639
2011-05-27 20:10:00,0.815675
2011-05-27 20:20:00,1.29948
2011-05-27 20:30:00,0.714947
2011-05-27 20:40:00,0.830546
2011-05-27 20:50:00,0.909241
2011-05-27 21:00:00,0.741104
2011-05-27 21:10:00,0.504777
2011-05-27 21:20:00,0.969752
2011-05-27 21:30:00,1.049845
2011-05-27 21:40:00,0.564433
2011-05-27 21:50:00,0.959354
2011-05-27 22:00:00,0.938345
2011-05-27 22:10:00,0.707947
2011-05-27 22:20:00,0.448434
2011-05-27 22:30:00,0.533711
2011-05-27 22:40:00,0.5215386
2011-05-27 22:50:00,0.640565
2011-05-27 23:00:00,1.6604094
2011-05-27 23:10:00,1.622156
2011-05-27 23:20:00,3.623536
2011-05-27 23:30:00,0.906599
2011-05-27 23:40:00,0.775638
2011-05-27 23:50:00,0.644341
2011-05-28 00:00:00,0.54996
2011-05-28 00:10:00,1.3676776
2011-05-28 00:20:00,0.814813
2011-05-28 00:30:00,0.862398
2011-05-28 00:40:00,0.813471
2011-05-28 00:50:00,0.906031
2011-05-28 01:00:00,1.311034
2011-05-28 01:10:00,1.474902
2011-05-28 01:20:00,1.18614
2011-05-28 01:30:00,2.092472
2011-05-28 01:40:00,1.301861
2011-05-28 01:50:00,1.221997
2011-05-28 02:00:00,1.078874
2011-05-28 02:10:00,0.786369
2011-05-28 02:20:00,0.709342
2011-05-28 02:30:00,0.564561
2011-05-28 02:40:00,1.092842
2011-05-28 02:50:00,0.395506
2011-05-28 03:00:00,1.195796
2011-05-28 03:10:00,2.998351
2011-05-28 03:20:00,2.585944
2011-05-28 03:30:00,1.655773
2011-05-28 03:40:00,0.892174
2011-05-28 03:50:00,0.895508
2011-05-28 04:00:00,1.585399
2011-05-28 04:10:00,1.210371
2011-05-28 04:20:00,0.985704
2011-05-28 04:30:00,0.676152
2011-05-28 04:40:00,0.945744
2011-05-28 04:50:00,0.514182
2011-05-28 05:00:00,0.714428
2011-05-28 05:10:00,0.791738
2011-05-28 05:20:00,0.602496
2011-05-28 05:30:00,1.01234
2011-05-28 05:40:00,0.631023537
2011-05-28 05:50:00,0.54261
2011-05-28 06:00:00,0.774422
2011-05-28 06:10:00,0.837621
2011-05-28 06:20:00,0.7503906
2011-05-28 06:30:00,1.61424
2011-05-28 06:40:00,0.714163
2011-05-28 06:50:00,0.648699
2011-05-28 07:00:00,0.386186
2011-05-28 07:10:00,0.399048
2011-05-28 07:20:00,1.1037905
2011-05-28 07:30:00,0.807014
2011-05-28 07:40:00,1.107608
2011-05-28 07:50:00,0.717035
2011-05-28 08:00:00,1.687773
2011-05-28 08:10:00,0.808204
2011-05-28 08:20:00,1.564818
2011-05-28 08:30:00,1.25649
2011-05-28 08:40:00,0.737551
2011-05-28 08:50:00,0.836473
2011-05-28 09:00:00,1.015761
2011-05-28 09:10:00,0.694554
2011-05-28 09:20:00,0.951822
2011-05-28 09:30:00,0.558523
2011-05-28 09:40:00,1.855298
2011-05-28 09:50:00,0.821054
2011-05-28 10:00:00,0.835972
2011-05-28 10:10:00,0.680548
2011-05-28 10:20:00,1.030328
2011-05-28 10:30:00,0.842372
2011-05-28 10:40:00,0.55893377
2011-05-28 10:50:00,0.733434
2011-05-28 11:00:00,0.842681
2011-05-28 11:10:00,0.87063159
2011-05-28 11:20:00,0.886399
2011-05-28 11:30:00,1.019399
2011-05-28 11:40:00,1.010667
2011-05-28 11:50:00,1.215009
2011-05-28 12:00:00,0.970878
2011-05-28 12:10:00,0.795393
2011-05-28 12:20:00,0.887934
2011-05-28 12:30:00,0.98472
2011-05-28 12:40:00,0.490165
2011-05-28 12:50:00,0.631474
2011-05-28 13:00:00,1.051451
2011-05-28 13:10:00,0.392143
2011-05-28 13:20:00,0.77209
2011-05-28 13:30:00,0.68773936
2011-05-28 13:40:00,1.18593319
2011-05-28 13:50:00,0.821318
2011-05-28 14:00:00,1.030123
2011-05-28 14:10:00,0.866082
2011-05-28 14:20:00,0.67604
2011-05-28 14:30:00,0.598471
2011-05-28 14:40:00,0.93587358
2011-05-28 14:50:00,0.715666
2011-05-28 15:00:00,0.97000231
2011-05-28 15:10:00,0.744813
2011-05-28 15:20:00,0.8943401
2011-05-28 15:30:00,1.620712
2011-05-28 15:40:00,1.049872
2011-05-28 15:50:00,1.043179
2011-05-28 16:00:00,0.819225
2011-05-28 16:10:00,0.671208
2011-05-28 16:20:00,0.346193
2011-05-28 16:30:00,1.153811
2011-05-28 16:40:00,0.784584
2011-05-28 16:50:00,0.56327824
2011-05-28 17:00:00,0.270986
2011-05-28 17:10:00,0.132717
2011-05-28 17:20:00,0.658556
2011-05-28 17:30:00,0.511198
2011-05-28 17:40:00,0.91001
2011-05-28 17:50:00,0.830939
2011-05-28 18:00:00,1.000544
2011-05-28 18:10:00,1.274855
2011-05-28 18:20:00,1.382245
2011-05-28 18:30:00,1.257668
2011-05-28 18:40:00,1.084909
2011-05-28 18:50:00,0.778763
2011-05-28 19:00:00,0.989183
2011-05-28 19:10:00,1.151678
2011-05-28 19:20:00,0.879402
2011-05-28 19:30:00,1.809063
2011-05-28 19:40:00,0.852173
2011-05-28 19:50:00,1.262576
2011-05-28 20:00:00,1.069887
2011-05-28 20:10:00,1.149324
2011-05-28 20:20:00,0.740062
2011-05-28 20:30:00,0.73239211
2011-05-28 20:40:00,0.600083
2011-05-28 20:50:00,0.761397
2011-05-28 21:00:00,1.064324
2011-05-28 21:10:00,0.774466
2011-05-28 21:20:00,0.890836
2011-05-28 21:30:00,0.77745
2011-05-28 21:40:00,0.790878
2011-05-28 21:50:00,0.788206
2011-05-28 22:00:00,0.924893306
2011-05-28 22:10:00,0.788414
2011-05-28 22:20:00,0.656927
2011-05-28 22:30:00,0.425723
2011-05-28 22:40:00,0.723852
2011-05-28 22:50:00,0.71942
2011-05-28 23:00:00,0.61888
2011-05-28 23:10:00,0.6113015
2011-05-28 23:20:00,0.59099
2011-05-28 23:30:00,1.072478
2011-05-28 23:40:00,0.714037
2011-05-28 23:50:00,0.736729
2011-05-29 00:00:00,0.856946
2011-05-29 00:10:00,3.0475622
2011-05-29 00:20:00,1.186461
2011-05-29 00:30:00,1.111973
2011-05-29 00:40:00,0.563275
2011-05-29 00:50:00,0.921135
2011-05-29 01:00:00,0.999785
2011-05-29 01:10:00,0.840257
2011-05-29 01:20:00,0.591548
2011-05-29 01:30:00,0.93287899
2011-05-29 01:40:00,0.983355
2011-05-29 01:50:00,1.09367
2011-05-29 02:00:00,0.797242
2011-05-29 02:10:00,0.77995401
2011-05-29 02:20:00,0.726388
2011-05-29 02:30:00,0.881068
2011-05-29 02:40:00,0.970385
2011-05-29 02:50:00,0.550574
2011-05-29 03:00:00,0.695211
2011-05-29 03:10:00,1.3083509
2011-05-29 03:20:00,2.422243
2011-05-29 03:30:00,2.88289
2011-05-29 03:40:00,0.510311
2011-05-29 03:50:00,0.586566
2011-05-29 04:00:00,1.126363
2011-05-29 04:10:00,0.79797
2011-05-29 04:20:00,0.501746
2011-05-29 04:30:00,0.557146
2011-05-29 04:40:00,0.738291
2011-05-29 04:50:00,0.87877136
2011-05-29 05:00:00,0.88865
2011-05-29 05:10:00,0.51378
2011-05-29 05:20:00,0.852828
2011-05-29 05:30:00,0.843161
2011-05-29 05:40:00,1.02479889
2011-05-29 05:50:00,0.884131
2011-05-29 06:00:00,1.171491
2011-05-29 06:10:00,0.766573
2011-05-29 06:20:00,1.054823
2011-05-29 06:30:00,1.034251
2011-05-29 06:40:00,0.763303
2011-05-29 06:50:00,0.636563
2011-05-29 07:00:00,0.539964
2011-05-29 07:10:00,0.817846
2011-05-29 07:20:00,0.813592
2011-05-29 07:30:00,0.983929
2011-05-29 07:40:00,0.898679
2011-05-29 07:50:00,0.692685
2011-05-29 08:00:00,0.676468
2011-05-29 08:10:00,0.654786
2011-05-29 08:20:00,0.850955
2011-05-29 08:30:00,0.655785
2011-05-29 08:40:00,0.885628
2011-05-29 08:50:00,0.930316
2011-05-29 09:00:00,0.7123905
2011-05-29 09:10:00,0.654497
2011-05-29 09:20:00,0.978241
2011-05-29 09:30:00,0.873399
2011-05-29 09:40:00,0.631925
2011-05-29 09:50:00,0.861343
2011-05-29 10:00:00,0.616037
2011-05-29 10:10:00,0.668674
2011-05-29 10:20:00,1.00703
2011-05-29 10:30:00,0.935849
2011-05-29 10:40:00,1.113352
2011-05-29 10:50:00,0.92736328
2011-05-29 11:00:00,0.919354
2011-05-29 11:10:00,0.64977387
2011-05-29 11:20:00,0.803444
2011-05-29 11:30:00,0.746227
2011-05-29 11:40:00,0.759757
2011-05-29 11:50:00,1.126011
2011-05-29 12:00:00,1.423819
2011-05-29 12:10:00,0.531687
2011-05-29 12:20:00,1.0971
2011-05-29 12:30:00,0.971196
2011-05-29 12:40:00,0.565989
2011-05-29 12:50:00,1.091608
2011-05-29 13:00:00,0.1923168
2011-05-29 13:10:00,0.3753
2011-05-29 13:20:00,0.417884
2011-05-29 13:30:00,0.48221
2011-05-29 13:40:00,0.899799
2011-05-29 13:50:00,0.6763
2011-05-29 14:00:00,1.075533
2011-05-29 14:10:00,0.76017
2011-05-29 14:20:00,1.045557
2011-05-29 14:30:00,1.085989
2011-05-29 14:40:00,0.712899
2011-05-29 14:50:00,0.73592
2011-05-29 15:00:00,0.874551
2011-05-29 15:10:00,0.999778
2011-05-29 15:20:00,0.810789
2011-05-29 15:30:00,0.832827
2011-05-29 15:40:00,0.895311
2011-05-29 15:50:00,1.179519
2011-05-29 16:00:00,1.306735
2011-05-29 16:10:00,1.145148
2011-05-29 16:20:00,0.763359
2011-05-29 16:30:00,1.029323
2011-05-29 16:40:00,3.164125
2011-05-29 16:50:00,1.229671
2011-05-29 17:00:00,1.063034
2011-05-29 17:10:00,0.898477
2011-05-29 17:20:00,0.536751
2011-05-29 17:30:00,1.101049
2011-05-29 17:40:00,1.431145
2011-05-29 17:50:00,0.656862
2011-05-29 18:00:00,1.385972
2011-05-29 18:10:00,1.60954
2011-05-29 18:20:00,1.9625626
2011-05-29 18:30:00,1.99533
2011-05-29 18:40:00,1.307444
2011-05-29 18:50:00,2.040218
2011-05-29 19:00:00,1.351416
2011-05-29 19:10:00,1.363389
2011-05-29 19:20:00,1.7840196
2011-05-29 19:30:00,1.763008
2011-05-29 19:40:00,1.153326
2011-05-29 19:50:00,2.580788
2011-05-29 20:00:00,1.712821
2011-05-29 20:10:00,0.827133
2011-05-29 20:20:00,1.39416174
2011-05-29 20:30:00,0.690076
2011-05-29 20:40:00,0.861522
2011-05-29 20:50:00,0.7285
2011-05-29 21:00:00,0.33546
2011-05-29 21:10:00,1.058427
2011-05-29 21:20:00,0.588124
2011-05-29 21:30:00,0.88282
2011-05-29 21:40:00,0.56775
2011-05-29 21:50:00,1.077506
2011-05-29 22:00:00,0.772458
2011-05-29 22:10:00,0.975249
2011-05-29 22:20:00,0.757401
2011-05-29 22:30:00,1.183528
2011-05-29 22:40:00,0.89477
2011-05-29 22:50:00,0.769232
2011-05-29 23:00:00,0.40681
2011-05-29 23:10:00,0.248147
2011-05-29 23:20:00,0.598066
2011-05-29 23:30:00,0.880114
2011-05-29 23:40:00,0.992013
2011-05-29 23:50:00,0.877026
2011-05-30 00:00:00,0.808876
