,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-07 14:20:00,6176858948,5.68605e+11,0.00918063537795,0.156532115,0.0019568574,0.0032404483
2011-05-07 14:30:00,6176858948,5.69205e+11,0.0127997771306,0.1804305,0.0013617865,0.0032480735
2011-05-07 14:40:00,6176858948,5.69805e+11,0.0272181706338,0.24629824,0.0189940441,0.0032509324
2011-05-07 14:50:00,6176858948,5.70405e+11,0.0383958885801,0.3388262,0.0165147595,0.0032680967
2011-05-07 15:00:00,6176858948,5.71005e+11,0.0453913484598,0.421633,0.0093243193,0.003290026
2011-05-07 15:10:00,6176858948,5.71605e+11,0.0481155084445,0.427357,0.0019158655,0.0032986083
2011-05-07 15:20:00,6176858948,5.72205e+11,0.0578342728755,0.48795706,0.0098429182,0.0033243535
2011-05-07 15:30:00,6176858948,5.72805e+11,0.0547795976864,0.5495917,0.0120660135,0.0033472402
2011-05-07 15:40:00,6176858948,5.73405e+11,0.0445444905262,0.52898222,0.0039500869,0.0033529648
2011-05-07 15:50:00,6176858948,5.74005e+11,0.0578196707864,0.5179325,0.0033808166,0.0033777599
2011-05-07 16:00:00,6176858948,5.74605e+11,0.0755183270886,0.56549792,0.0307436034,0.0034178262
2011-05-07 16:10:00,6176858948,5.75205e+11,0.0723429089757,0.634333,0.0021371419,0.0034636089
2011-05-07 16:20:00,6176858948,5.75805e+11,0.0616828569577,0.6047044,0.0048865403,0.0034960371
2011-05-07 16:30:00,6176858948,5.76405e+11,0.104259879069,0.75633967,0.0888290478,0.0035189286
2011-05-07 16:40:00,6176858948,5.77005e+11,0.0663995442841,0.90589,0.0053996663,0.0035618483
2011-05-07 16:50:00,6176858948,5.77605e+11,0.018658283537,0.478234894,0.0385757269,0.0035399156
2011-05-07 17:00:00,6176858948,5.78205e+11,0.0224478356922,0.2581371,0.0019332177,0.003347258
2011-05-07 17:10:00,6176858948,5.78805e+11,0.0128694238086,0.199283259,0.0050585442,0.0033367664
2011-05-07 17:20:00,6176858948,5.79405e+11,0.0315056101146,0.25455059,0.0101374568,0.003314831
2011-05-07 17:30:00,6176858948,5.80005e+11,0.0171560933993,0.22802472,0.0024347055,0.0033272282
2011-05-07 17:40:00,6176858948,5.80605e+11,0.0205799346252,0.205252,0.0185759967,0.0032862153
2011-05-07 17:50:00,6176858948,5.81205e+11,0.0169347891041,0.2000857,0.0022592201,0.0032900306
2011-05-07 18:00:00,6176858948,5.81805e+11,0.0128873756131,0.18531268,0.0017738597,0.0032900296
2011-05-07 18:10:00,6176858948,5.82405e+11,0.0117483142957,0.16273836,0.0011043071,0.0032871696
2011-05-07 18:20:00,6176858948,5.83005e+11,0.014229097697,0.1643285,0.0057906957,0.0032824033
2011-05-07 18:30:00,6176858948,5.83605e+11,0.0143098014218,0.16803111,0.0019949727,0.0032824036
2011-05-07 18:40:00,6176858948,5.84205e+11,0.014083177104,0.168529582,0.0046769148,0.0032852662
2011-05-07 18:50:00,6176858948,5.84805e+11,0.0182632911419,0.21180522,0.004158117,0.0032909851
2011-05-07 19:00:00,6176858948,5.85405e+11,0.0285110927924,0.21571967,0.0335620977,0.0032900311
2011-05-07 19:10:00,6176858948,5.86005e+11,0.00490602616783,0.2152103,0.0044917852,0.0033033808
2011-05-07 19:20:00,6176858948,5.86605e+11,0.00275236996315,0.152029867,0.0084917052,0.0032947994
2011-05-07 19:30:00,6176858948,5.87205e+11,0.00925248650936,0.1503228,0.0009335957,0.003272867
2011-05-07 19:40:00,6176858948,5.87805e+11,0.00810165639649,0.14623113,0.0027837184,0.003274776
2011-05-07 19:50:00,6176858948,5.88405e+11,0.0240882125676,0.2211106,0.0187931967,0.003274776
2011-05-07 20:00:00,6176858948,5.89005e+11,0.0141994557898,0.20966546,0.0033550404,0.0032814499
2011-05-07 20:10:00,6176858948,5.89605e+11,0.0116881952482,0.16322119,0.0027837584,0.0032804966
2011-05-07 20:20:00,6176858948,5.90205e+11,0.00758056223576,0.1517095,0.0009994211,0.0032776376
2011-05-07 20:30:00,6176858948,5.90805e+11,0.011165671091,0.15891207,0.0010499432,0.0032795439
2011-05-07 20:40:00,6176858948,5.91405e+11,0.0117251104466,0.17069013,0.0039520231,0.0032785922
2011-05-07 20:50:00,6176858948,5.92005e+11,0.0109309275339,0.157978661,0.0016499278,0.0032785942
2011-05-07 21:00:00,6176858948,5.92605e+11,0.011918452435,0.16360079,0.001137721,0.0032862192
2011-05-07 21:10:00,6176858948,5.93205e+11,0.00753095764094,0.1743031,0.0009451311,0.0032833602
2011-05-07 21:20:00,6176858948,5.93805e+11,0.00975109700105,0.1663693,0.0008535637,0.0032881275
2011-05-07 21:30:00,6176858948,5.94405e+11,0.0270114935462,0.22158819,0.0229718884,0.0032881272
2011-05-07 21:40:00,6176858948,5.95005e+11,0.0122544076335,0.215084,0.0040693775,0.0032938498
2011-05-07 21:50:00,6176858948,5.95605e+11,0.0166156773355,0.18623134,0.0037755495,0.0032948045
2011-05-07 22:00:00,6176858948,5.96205e+11,0.023308794048,0.20889572,0.024969373,0.0032967121
2011-05-07 22:10:00,6176858948,5.96805e+11,0.011442501266,0.24485,0.0030211715,0.0033110146
2011-05-07 22:20:00,6176858948,5.97405e+11,0.012625405738,0.18826576,0.006653905,0.0032995741
2011-05-07 22:30:00,6176858948,5.98005e+11,0.0140813813966,0.1805301,0.0010795619,0.0032919439
2011-05-07 22:40:00,6176858948,5.98605e+11,0.0342985191869,0.2468652,0.030996108,0.0032967125
2011-05-07 22:50:00,6176858948,5.99205e+11,0.00669883529325,0.213681,0.0043219505,0.0033205477
2011-05-07 23:00:00,6176858948,5.99805e+11,0.0147116794405,0.20318951,0.0043010561,0.0033138736
2011-05-07 23:10:00,6176858948,6.00405e+11,0.00828277288982,0.15611167,0.0015144468,0.0033091047
2011-05-07 23:20:00,6176858948,6.01005e+11,0.0120765407329,0.16258393,0.0035553761,0.0033081532
2011-05-07 23:30:00,6176858948,6.01605e+11,0.00772259578877,0.1522145,0.0007162212,0.0033091052
2011-05-07 23:40:00,6176858948,6.02205e+11,0.0096738659492,0.14943997,0.0032262807,0.0033071979
2011-05-07 23:50:00,6176858948,6.02805e+11,0.0234075091063,0.2082216314,0.0364225247,0.0033091039
2011-05-08 00:00:00,6176858948,6.03405e+11,0.0154544309603,0.2899096,0.0067024955,0.0033110125
2011-05-08 00:10:00,6176858948,6.04005e+11,0.056011678773,0.338216781,0.072700328,0.0033167334
2011-05-08 00:20:00,6176858948,6.04605e+11,0.0118092134211,0.45287865,0.0097387823,0.0033482033
2011-05-08 00:30:00,6176858948,6.05205e+11,0.0121633839046,0.372851303,0.0109090502,0.0033491573
2011-05-08 00:40:00,6176858948,6.05805e+11,0.0117405328384,0.1884319,0.0017595637,0.0033310386
2011-05-08 00:50:00,6176858948,6.06405e+11,0.0174244043716,0.1849296,0.014972462,0.0033195956
2011-05-08 01:00:00,6176858948,6.07005e+11,0.0144303876624,0.20816409,0.0025691251,0.0033234099
2011-05-08 01:10:00,6176858948,6.07605e+11,0.00973818645672,0.1614492,0.0088280588,0.0033262706
2011-05-08 01:20:00,6176858948,6.08205e+11,0.0070723083579,0.154836,0.0009993539,0.0033291323
2011-05-08 01:30:00,6176858948,6.08805e+11,0.010910990843,0.171185,0.0007066421,0.0033224573
2011-05-08 01:40:00,6176858948,6.09405e+11,0.0325655043254,0.2239666,0.0188479211,0.0033234093
2011-05-08 01:50:00,6176858948,6.10005e+11,0.032360463803,0.24468236,0.0039147668,0.0033329464
2011-05-08 02:00:00,6176858948,6.10605e+11,0.0171057686244,0.212261,0.0033445894,0.0033338997
2011-05-08 02:10:00,6176858948,6.11205e+11,0.0154425309515,0.18268275,0.0047672444,0.0033281794
2011-05-08 02:20:00,6176858948,6.11805e+11,0.0448872575738,0.36824409,0.0119945468,0.0033348546
2011-05-08 02:30:00,6176858948,6.12405e+11,0.0202439267306,0.31891767,0.0052003748,0.0033558319
2011-05-08 02:40:00,6176858948,6.13005e+11,0.0226234134741,0.2003256637,0.0257720994,0.0032871743
2011-05-08 02:50:00,6176858948,6.13605e+11,0.0231301096553,0.24738439,0.0044575477,0.0032938489
2011-05-08 03:00:00,6176858948,6.14205e+11,0.00578617222736,0.17892946,0.0030042365,0.0033052901
2011-05-08 03:10:00,6176858948,6.14805e+11,0.0122879926141,0.2183788,0.0020398094,0.00329003
2011-05-08 03:20:00,6176858948,6.15405e+11,0.027635749104,0.22636232,0.0072747031,0.0032986126
2011-05-08 03:30:00,6176858948,6.16005e+11,0.0169610651357,0.215180583,0.0013599011,0.0033005188
2011-05-08 03:40:00,6176858948,6.16605e+11,0.0248523411384,0.21844128,0.0035075797,0.0033024285
2011-05-08 03:50:00,6176858948,6.17205e+11,0.0113988864612,0.19506641,0.0016241381,0.0032976628
2011-05-08 04:00:00,6176858948,6.17805e+11,0.0164565711245,0.17598452,0.0052376404,0.0032852678
2011-05-08 04:10:00,6176858948,6.18405e+11,0.00734413240352,0.1576258,0.0012063592,0.0032928938
2011-05-08 04:20:00,6176858948,6.19005e+11,0.0118401811622,0.1854171,0.0018062654,0.0033014794
2011-05-08 04:30:00,6176858948,6.19605e+11,0.00799830178037,0.16765325,0.0026053268,0.0033014787
2011-05-08 04:40:00,6176858948,6.20205e+11,0.00920628959563,0.1803227,0.0012226628,0.0032948022
2011-05-08 04:50:00,6176858948,6.20805e+11,0.0154851352208,0.1853441,0.0012244741,0.0032995705
2011-05-08 05:00:00,6176858948,6.21405e+11,0.00763192336722,0.16362855,0.0014514445,0.0032976645
2011-05-08 05:10:00,6176858948,6.22005e+11,0.00378774292243,0.13735131,0.0023639554,0.0032986175
2011-05-08 05:20:00,6176858948,6.22605e+11,0.00308130428467,0.1179732,0.0012588558,0.0032967092
2011-05-08 05:30:00,6176858948,6.23205e+11,0.00799290921288,0.1599892,0.0009794084,0.0032957546
2011-05-08 05:40:00,6176858948,6.23805e+11,0.0176607288116,0.18391093,0.0051469054,0.0032928946
2011-05-08 05:50:00,6176858948,6.24405e+11,0.0161709925187,0.180276029,0.0013398217,0.0032862202
2011-05-08 06:00:00,6176858948,6.25005e+11,0.0171107923192,0.2026488,0.0116138187,0.0032919425
2011-05-08 06:10:00,6176858948,6.25605e+11,0.0162812854546,0.2029291,0.0020246521,0.0032948024
2011-05-08 06:20:00,6176858948,6.26205e+11,0.00831804414563,0.15506514,0.0010805002,0.0032957538
2011-05-08 06:30:00,6176858948,6.26805e+11,0.012930129715,0.16977318,0.0026960048,0.0033005205
2011-05-08 06:40:00,6176858948,6.27405e+11,0.010397888924,0.1743404,0.0018291694,0.0032957545
2011-05-08 06:50:00,6176858948,6.28005e+11,0.0151348642487,0.17473325,0.0041189548,0.0032938465
2011-05-08 07:00:00,6176858948,6.28605e+11,0.0067197714535,0.144866,0.0009403307,0.0032967058
2011-05-08 07:10:00,6176858948,6.29205e+11,0.0135190086248,0.17473271,0.0015516674,0.0032995665
2011-05-08 07:20:00,6176858948,6.29805e+11,0.0134120355432,0.17405112,0.0038079921,0.0032995655
2011-05-08 07:30:00,6176858948,6.30405e+11,0.0174486561704,0.18828453,0.0043068597,0.0033014728
2011-05-08 07:40:00,6176858948,6.31005e+11,0.00972617174607,0.1721257,0.0011749571,0.0033033801
2011-05-08 07:50:00,6176858948,6.31605e+11,0.0157343350745,0.18189,0.0007495531,0.0033043344
2011-05-08 08:00:00,6176858948,6.32205e+11,0.0130776800226,0.16601406,0.005840395,0.0032995695
2011-05-08 08:10:00,6176858948,6.32805e+11,0.0304499670737,0.21023202,0.0147626627,0.0032967095
2011-05-08 08:20:00,6176858948,6.33405e+11,0.00877151164557,0.1881093,0.0034065841,0.0033052924
2011-05-08 08:30:00,6176858948,6.34005e+11,0.0116041202026,0.169059664,0.0022238558,0.0033062455
2011-05-08 08:40:00,6176858948,6.34605e+11,0.0143632001357,0.1791246,0.0005912867,0.0033071988
2011-05-08 08:50:00,6176858948,6.35205e+11,0.00984719712083,0.1617192,0.0007648114,0.0033091061
2011-05-08 09:00:00,6176858948,6.35805e+11,0.00556323259654,0.13339,0.0005063774,0.0033052905
2011-05-08 09:10:00,6176858948,6.36405e+11,0.0111751739542,0.1741661,0.0007857991,0.0033052912
2011-05-08 09:20:00,6176858948,6.37005e+11,0.0171811013871,0.18729413,0.0035762994,0.0033081525
2011-05-08 09:30:00,6176858948,6.37605e+11,0.00945764998935,0.1731111,0.0015468675,0.0033043381
2011-05-08 09:40:00,6176858948,6.38205e+11,0.0141157083383,0.17579834,0.0033817665,0.0033091041
2011-05-08 09:50:00,6176858948,6.38805e+11,0.00799182016016,0.1551371,0.0020179687,0.0033081524
2011-05-08 10:00:00,6176858948,6.39405e+11,0.0116358959505,0.1966372,0.0014810179,0.0033100607
2011-05-08 10:10:00,6176858948,6.40005e+11,0.00785742754155,0.1457007,0.0067140366,0.0033052942
2011-05-08 10:20:00,6176858948,6.40605e+11,0.00849958220776,0.15289552,0.0055055475,0.0033014819
2011-05-08 10:30:00,6176858948,6.41205e+11,0.0185269910299,0.20378576,0.0059041491,0.0033043412
2011-05-08 10:40:00,6176858948,6.41805e+11,0.0117703588306,0.187614,0.0012407328,0.0033129235
2011-05-08 10:50:00,6176858948,6.42405e+11,0.0121230186925,0.1582699,0.0035610231,0.0033091089
2011-05-08 11:00:00,6176858948,6.43005e+11,0.0119128139524,0.18163378,0.0014372498,0.0033100622
2011-05-08 11:10:00,6176858948,6.43605e+11,0.0169614691391,0.19667628,0.0015688291,0.0033110155
2011-05-08 11:20:00,6176858948,6.44205e+11,0.0152797258257,0.18256562,0.0014896407,0.0033129228
2011-05-08 11:30:00,6176858948,6.44805e+11,0.00981403370899,0.1551688,0.0028286564,0.0033148301
2011-05-08 11:40:00,6176858948,6.45405e+11,0.0208912932167,0.19404128,0.0096771987,0.0033052944
2011-05-08 11:50:00,6176858948,6.46005e+11,0.0120946857565,0.1945573,0.0019692677,0.0033072014
2011-05-08 12:00:00,6176858948,6.46605e+11,0.0138629051254,0.16407581,0.00585738,0.0033043408
2011-05-08 12:10:00,6176858948,6.47205e+11,0.0101092548227,0.15731271,0.0019568935,0.0033052968
2011-05-08 12:20:00,6176858948,6.47805e+11,0.0095272264058,0.15560694,0.0022306214,0.0033033908
2011-05-08 12:30:00,6176858948,6.48405e+11,0.0100222886935,0.1778838,0.0011177195,0.0033033928
2011-05-08 12:40:00,6176858948,6.49005e+11,0.00884342425577,0.1721748,0.0011329665,0.0033110194
2011-05-08 12:50:00,6176858948,6.49605e+11,0.00398122543374,0.12156177,0.0051355687,0.0032833558
2011-05-08 13:00:00,6176858948,6.50205e+11,0.0117180460076,0.153676872,0.0016688487,0.0032452129
2011-05-08 13:10:00,6176858948,6.50805e+11,0.0215917172974,0.19520035,0.0091039848,0.0032433052
2011-05-08 13:20:00,6176858948,6.51405e+11,0.00805087492212,0.16880378,0.0018929948,0.0032480721
2011-05-08 13:30:00,6176858948,6.52005e+11,0.0146708048328,0.1712354,0.0073249131,0.0032480738
2011-05-08 13:40:00,6176858948,6.52605e+11,0.00585018569227,0.2188308,0.0032053252,0.003250934
2011-05-08 13:50:00,6176858948,6.53205e+11,0.0244949561929,0.25671842,0.0070449081,0.0032518872
2011-05-08 14:00:00,6176858948,6.53805e+11,0.0061149783217,0.127449,0.0018576098,0.0032394905
2011-05-08 14:10:00,6176858948,6.54405e+11,0.0116986921355,0.1938061,0.0026588658,0.0032366325
2011-05-08 14:20:00,6176858948,6.55005e+11,0.00999406114961,0.16710743,0.0041781052,0.0032385408
2011-05-08 14:30:00,6176858948,6.55605e+11,0.01432936924,0.1831658,0.0020179907,0.0032375871
2011-05-08 14:40:00,6176858948,6.56205e+11,0.0149514993885,0.18422435,0.0012160168,0.0032423524
2011-05-08 14:50:00,6176858948,6.56805e+11,0.00815393092701,0.1591138,0.0009784374,0.0032404464
2011-05-08 15:00:00,6176858948,6.57385e+11,0.0025415276002,0.11474734,0.0041474854,0.0032385388
2011-05-08 15:10:00,6176858948,6.57985e+11,0.00481206726622,0.1323625,0.0009908587,0.0032318625
2011-05-08 15:20:00,6176858948,6.58585e+11,0.00534876298542,0.1238499007,0.0028295941,0.0032337695
2011-05-08 15:30:00,6176858948,6.59185e+11,0.0138414367346,0.16311517,0.0047932467,0.0032347235
2011-05-08 15:40:00,6176858948,6.59785e+11,0.0104541806538,0.15623911,0.006154779,0.0032366305
2011-05-08 15:50:00,6176858948,6.60385e+11,0.0184511176052,0.2449462,0.0049494131,0.0032414027
2011-05-08 16:00:00,6176858948,6.60985e+11,0.0166972684626,0.22689768,0.0036811784,0.0032452146
2011-05-08 16:10:00,6176858948,6.61585e+11,0.0254529888437,0.2354036,0.0021715614,0.0032480745
2011-05-08 16:20:00,6176858948,6.62185e+11,0.0130464827022,0.19090888,0.0033819298,0.0032471214
2011-05-08 16:30:00,6176858948,6.62785e+11,0.0149388347593,0.1827997,0.0014934774,0.0026529774
2011-05-08 16:40:00,6176858948,6.63385e+11,0.0158955500076,0.3182545,0.0055999222,0.001964425
2011-05-08 16:50:00,6176858948,6.63985e+11,0.0580255720118,0.45679209,0.0117501008,0.0017145565
2011-05-08 17:00:00,6176858948,6.64585e+11,0.0194097650439,0.351924101,0.0051888213,0.0017288602
2011-05-08 17:10:00,6176858948,6.65185e+11,0.0196679144517,0.20713934,0.0023851198,0.0017126583
2011-05-08 17:20:00,6176858948,6.65785e+11,0.0149233421061,0.21707563,0.0015564029,0.0017145663
2011-05-08 17:30:00,6176858948,6.66385e+11,0.0165860972584,0.18259281,0.0020102346,0.0017107534
2011-05-08 17:40:00,6176858948,6.66985e+11,0.00971241806415,0.1711819,0.000943162,0.0017069408
2011-05-08 17:50:00,6176858948,6.67585e+11,0.0223991444964,0.3045814,0.0036440093,0.0017164784
2011-05-08 18:00:00,6176858948,6.68185e+11,0.0267999889689,0.30931427,0.0076435238,0.0017202888
2011-05-08 18:10:00,6176858948,6.68785e+11,0.0174245448945,0.2951944,0.0030231109,0.0017231507
2011-05-08 18:20:00,6176858948,6.69385e+11,0.00939237708767,0.2428002,0.0055789118,0.0017250577
2011-05-08 18:30:00,6176858948,6.69985e+11,0.0180435484078,0.19897946,0.004960082,0.0017012199
2011-05-08 18:40:00,6176858948,6.70585e+11,0.0138096100471,0.18718668,0.001978028,0.0017031272
2011-05-08 18:50:00,6176858948,6.71185e+11,0.0284997016523,0.22787375,0.0167647741,0.0017059885
2011-05-08 19:00:00,6176858948,6.71785e+11,0.0142632532007,0.211302,0.0027075193,0.0017126637
2011-05-08 19:10:00,6176858948,6.72257e+11,0.0,0.0,0.0,0.0
2011-05-08 19:20:00,6176858948,6.72815e+11,0.00676737359655,0.154589,0.0009804654,0.0017098051
2011-05-08 19:30:00,6176858948,6.73415e+11,0.0125151303675,0.16026999,0.0058554767,0.0016907303
2011-05-08 19:40:00,6176858948,6.74015e+11,0.0228016197376,0.20500225,0.0203505541,0.0016850083
2011-05-08 19:50:00,6176858948,6.74615e+11,0.0151236224142,0.2186653,0.0033320704,0.0016726147
2011-05-08 20:00:00,6176858948,6.75215e+11,0.0196538182452,0.19127089,0.00894365,0.0016697507
2011-05-08 20:10:00,6176858948,6.75815e+11,0.0177365584986,0.1906864,0.002138023,0.0016649829
2011-05-08 20:20:00,6176858948,6.76415e+11,0.01278704224,0.1767205,0.0014028944,0.0016630749
2011-05-08 20:30:00,6176858948,6.77015e+11,0.106639123973,0.5735074424,0.1660629857,0.001678333
2011-05-08 20:40:00,6176858948,6.77409e+11,0.0147509116864,0.6230767,0.0256151415,0.001817531
2011-05-08 20:50:00,6176858948,6.78009e+11,0.019138620778,0.61977178,0.0242907362,0.0018242033
2011-05-08 21:00:00,6176858948,6.78609e+11,0.0115528293326,0.168628,0.0016231607,0.0017374517
2011-05-08 21:10:00,6176858948,6.79209e+11,0.00741636119031,0.1489932,0.0016165435,0.0017403137
2011-05-08 21:20:00,6176858948,6.79809e+11,0.0223278115433,0.23105144,0.0024252187,0.0017384064
2011-05-08 21:30:00,6176858948,6.80409e+11,0.0136285286845,0.1953554,0.0032244624,0.0017450827
2011-05-08 21:40:00,6176858948,6.81009e+11,0.00828201757907,0.14596734,0.004956194,0.0017412685
2011-05-08 21:50:00,6176858948,6.81609e+11,0.0382908670107,0.3379112,0.047538433,0.0017326831
2011-05-08 22:00:00,6176858948,6.82209e+11,0.0121397057907,0.2957268,0.0076589934,0.0017460321
2011-05-08 22:10:00,6176858948,6.82809e+11,0.0250504609064,0.247470692,0.0259203197,0.0017355436
2011-05-08 22:20:00,6176858948,6.83409e+11,0.0290389232711,0.2607795,0.0031585834,0.0017403117
2011-05-08 22:30:00,6176858948,6.84009e+11,0.0177424604617,0.23207038,0.0020455734,0.0017441253
2011-05-08 22:40:00,6176858948,6.84609e+11,0.0132984930145,0.23029898,0.0019787581,0.0017441253
2011-05-08 22:50:00,6176858948,6.85209e+11,0.0258759453022,0.2819722,0.027044816,0.0017460309
2011-05-08 23:00:00,6176858948,6.85809e+11,0.0356848674895,0.30399374,0.0068482721,0.0017488915
2011-05-08 23:10:00,6176858948,6.86409e+11,0.00889852681028,0.23037695,0.0030583633,0.0017574719
2011-05-08 23:20:00,6176858948,6.87009e+11,0.0159822702217,0.17637237,0.0119723567,0.0017364958
2011-05-08 23:30:00,6176858948,6.87609e+11,0.0207511618172,0.26386843,0.007309869,0.0017460325
2011-05-08 23:40:00,6176858948,6.88209e+11,0.0162043842803,0.23955822,0.006095903,0.0017364983
2011-05-08 23:50:00,6176858948,6.88809e+11,0.0514770904235,0.2432022834,0.030076985,0.0080105388
2011-05-09 00:00:00,6176858948,6.89409e+11,0.0146614653275,0.282978,0.0101049777,0.0079523745
2011-05-09 00:10:00,6176858948,6.90009e+11,0.0184323050978,0.2625219,0.0083770731,0.0079495142
2011-05-09 00:20:00,6176858948,6.90609e+11,0.0243515525413,0.18508326,0.0074502105,0.0079447442
2011-05-09 00:30:00,6176858948,6.91209e+11,0.0152497417452,0.1775772,0.003401855,0.0079514262
2011-05-09 00:40:00,6176858948,6.91809e+11,0.00886450269549,0.14427989,0.0010785987,0.0078980242
2011-05-09 00:50:00,6176858948,6.92322e+11,0.00585091816805,0.1271383,0.0010728701,0.0078989789
2011-05-09 01:00:00,6176858948,6.92844e+11,0.0143187948894,0.16589716,0.003362657,0.0078865839
2011-05-09 01:10:00,6176858948,6.93444e+11,0.00985872000121,0.18119658,0.0021934914,0.0078989856
2011-05-09 01:20:00,6176858948,6.94044e+11,0.00662430368692,0.12882474,0.0050341591,0.0079047096
2011-05-09 01:30:00,6176858948,6.94644e+11,0.00564756392081,0.1098679,0.001352277,0.0079037556
